0.887281203552	0.458913004807	1	-1
0.127570526707	0.615298211485	1	1
0.0989348842691	0.745672671986	-1	1
0.356942201738	0.43903230635	1	-1
0.893059053263	0.937095546327	1	-1
0.33014089103	0.753611186306	-1	1
0.732485053974	0.895528337133	-1	-1
0.359054171283	0.727605846418	-1	1
0.356318205706	0.58317836068	1	1
0.893335217091	0.438720714599	1	-1
0.0166804688077	0.425744710476	1	1
0.40202720459	0.861197111327	-1	1
0.572796913943	0.381569502159	1	-1
0.20007679337	0.437515568223	-1	1
0.208621653111	0.802688491988	-1	1
0.661607868589	0.746332676233	1	1
0.908784607593	0.475493249753	1	-1
0.0319261278625	0.923804660452	1	1
0.260304299012	0.223036420199	-1	-1
0.846628509841	0.572002715962	-1	-1
0.512394300335	0.814027638728	1	-1
0.977594457189	0.820005376055	-1	-1
0.197892388287	0.595493416428	-1	1
0.930602268761	0.0303391216045	1	-1
0.439877890098	0.973978028568	1	1
0.525535716603	0.205674838319	1	-1
0.481066450809	0.383675013446	1	-1
0.053243722757	0.987413064877	-1	1
0.882205571835	0.0564019389735	1	-1
0.631816147308	0.171557440487	1	-1
0.119026438608	0.185072536843	1	1
0.107775822953	0.905354961025	-1	1
0.980992668227	0.556947534343	1	-1
0.225264075659	0.25602610348	1	-1
0.0227402081484	0.577430142392	1	1
0.0397721561714	0.00661998233659	-1	-1
0.925239959581	0.820362686751	1	-1
0.715905424025	0.898572381833	1	-1
0.826504196209	0.00486749194468	1	-1
0.453943429542	0.932410038778	-1	1
0.69644276082	0.924502338994	1	-1
0.924272210772	0.0631504035024	1	-1
0.684960494728	0.979044519156	-1	1
0.464284982834	0.862458558969	-1	1
0.934416058125	0.984908078651	-1	-1
0.452206263094	0.0805889675837	1	-1
0.471158959333	0.884480578633	1	1
0.521775037651	0.173976281396	1	-1
0.910874771962	0.218952720691	-1	-1
0.594763568037	0.951911826008	1	1
0.627000446281	0.988440795725	1	-1
0.0256102998112	0.437560533074	-1	1
0.941630551968	0.277931735364	-1	-1
0.919195018562	0.525801208921	1	-1
0.685469400501	0.594045865469	1	-1
0.5497357749	0.731970226496	-1	-1
0.218943691878	0.117741339206	1	1
0.251912337029	0.917605968943	1	1
0.538738454346	0.129219787186	1	-1
0.250790265744	0.999474978826	1	1
0.884264055949	0.754314562012	1	-1
0.625025373043	0.707750562802	-1	-1
0.399782358781	0.907807512602	-1	1
0.805342533686	0.474483730946	1	-1
0.369709122948	0.457274376979	1	-1
0.13713844263	0.206026728034	1	1
0.106180306364	0.397109733806	-1	1
0.894213152934	0.658242284008	1	-1
0.735779422514	0.502914543722	1	-1
0.266041478793	0.0238759120212	1	-1
0.563503519581	0.567264439811	1	-1
0.866342401419	0.842952484821	1	-1
0.8947028914	0.673553082876	1	-1
0.386061258499	0.455845398847	1	1
0.754332392195	0.234474812477	-1	-1
0.0733670839896	0.0481719285125	-1	-1
0.668521436418	0.171861403864	1	-1
0.232641397764	0.171406669717	1	-1
0.383464273838	0.255066891812	1	-1
0.804508343902	0.949069556628	1	-1
0.625397938169	0.358093456633	1	-1
0.611193342937	0.443223391245	-1	-1
0.956730909458	0.506571470026	-1	-1
0.87372625687	0.120556629743	1	-1
0.955859069808	0.377810846972	-1	-1
0.14106064996	0.960073585956	1	1
0.099304934518	0.893632649521	1	1
0.877885575601	0.967755551758	1	-1
0.444529783393	0.977097232234	1	1
0.156697249361	0.00838936685549	1	-1
0.518184631675	0.612333319672	-1	1
0.309078977495	0.00527615847459	-1	-1
0.134457266686	0.69440018575	-1	1
0.768279206583	0.644581268118	1	-1
0.300317058183	0.792941316193	1	1
0.325294737549	0.653395485026	-1	1
0.153025446985	0.826584161598	-1	1
0.451483341688	0.127040006488	1	-1
0.943865909985	0.0280727075469	1	-1
0.886136695638	0.629085279469	-1	-1
0.253759765953	0.292491024175	1	-1
0.639898781752	0.811866760737	1	1
0.235324847031	0.653399082671	1	1
0.0783222345295	0.244093920537	-1	1
0.257122014166	0.923124654878	-1	1
0.260455611275	0.0770532708448	-1	-1
0.239163124866	0.172694842376	1	1
0.605002120309	0.0555546619668	1	-1
0.0478451644057	0.49668970382	1	1
0.596232254505	0.787354665708	1	1
0.549112932826	0.818733240308	-1	1
0.478246458059	0.957593050708	-1	1
0.865380486505	0.520778544735	1	-1
0.721854229416	0.464436367453	-1	-1
0.774279537915	0.0228069118485	1	-1
0.548859272654	0.688328960607	1	-1
0.396076855462	0.608097206286	-1	1
0.649157341911	0.0989851606185	-1	-1
0.229550106232	0.165919949243	-1	1
0.936005970279	0.823920548006	1	-1
0.991539332601	0.342459147179	-1	-1
0.0744968907487	0.017246561641	1	1
0.987900890313	0.32581045619	-1	-1
0.456013098449	0.212422813049	1	-1
0.941704335871	0.614116727605	-1	-1
0.385531565853	0.0738289280559	-1	-1
0.0414530319024	0.895823396975	1	1
0.416537057291	0.407482415332	-1	1
0.423336660542	0.751523050734	1	1
0.276322214401	0.477257472686	1	1
0.285012470602	0.341831842904	-1	1
0.876171598859	0.735341358308	-1	-1
0.0129762431719	0.089256525459	1	1
0.685024807888	0.577631944964	-1	-1
0.727024109334	0.698619732395	-1	-1
0.560193645323	0.85665937767	1	-1
0.512170114115	0.333916479054	1	-1
0.0236436718455	0.346072389405	1	1
0.610867597736	0.102293013693	1	-1
0.323614462006	0.255309992604	-1	-1
0.114216015163	0.929474647124	-1	1
0.0960479792025	0.779572691939	-1	1
0.807071458052	0.193807714509	1	-1
0.537293905081	0.767378473518	-1	-1
0.683811339875	0.541293551885	-1	-1
0.699037240516	0.817719512286	-1	-1
0.303202858543	0.365259202461	1	1
0.660410241945	0.751678839568	-1	-1
0.0374923197256	0.277980709928	-1	1
0.525219345255	0.872605135113	-1	-1
0.526272684958	0.840732119713	-1	1
0.414112536608	0.557721853769	1	-1
0.697115162584	0.782054735214	1	-1
0.722242865757	0.710579508106	-1	-1
0.142681194724	0.453781584376	-1	1
0.991741269761	0.00730946093831	-1	-1
0.298502893017	0.00724784417597	-1	-1
0.339344633379	0.0232935911821	1	-1
0.547095209527	0.894537605111	1	-1
0.627623632165	0.836310503394	-1	-1
0.830006753861	0.458594786404	-1	-1
0.909316688271	0.894162016265	1	-1
0.862215263411	0.841713574291	-1	-1
0.98265349881	0.0162229654805	-1	-1
0.725952879121	0.794006904515	-1	-1
0.280061507702	0.781638720266	1	1
0.337021548979	0.125489726455	1	-1
0.496801282964	0.309165598855	1	-1
0.691256683304	0.390040240351	1	-1
0.917007103268	0.0674550300133	1	-1
0.728967112691	0.85733801616	-1	-1
0.703346767681	0.300230313843	1	-1
0.362904695032	0.941541363868	1	1
0.366495179451	0.208799792213	-1	-1
0.0843098318707	0.682797393628	-1	1
0.181080034405	0.547213205455	1	1
0.922076646431	0.965446019612	-1	-1
0.980119129745	0.74111084562	-1	-1
0.379208740055	0.887436667232	1	1
0.743633909919	0.72515553035	1	-1
0.308840458119	0.601233618008	-1	1
0.203826046653	0.833375072385	1	1
0.924086788751	0.439433288065	1	-1
0.99065173728	0.0686829816815	1	-1
0.345209440876	0.659488211756	-1	1
0.521343986352	0.768184449484	-1	-1
0.348967268574	0.325936102409	1	-1
0.605248962665	0.71020309934	1	-1
0.251322284669	0.0542233295974	-1	-1
0.604291803196	0.37231645231	1	-1
0.312749302285	0.160967274288	-1	-1
0.460348439664	0.865474399558	-1	1
0.3264220488	0.163644922624	1	-1
0.301690193465	0.906680147887	-1	1
0.723714537527	0.222184410581	-1	-1
0.557838237348	0.318691966438	1	-1
0.19817673087	0.481210686047	-1	1
0.231734282967	0.557863556482	1	1
0.13712121644	0.953320205987	-1	1
0.596977702565	0.20089133514	1	-1
0.508824843853	0.538875055873	1	-1
0.0528141571461	0.428162457155	-1	1
0.809138525697	0.938546281127	-1	-1
0.366251424117	0.0172251215882	1	-1
0.937857019842	0.148538112096	1	-1
0.103849960465	0.781502023266	1	1
0.198091037756	0.0729863507903	1	1
0.701663659938	0.477701819095	1	-1
0.655636654329	0.393927248804	1	-1
0.225339778611	0.472766863038	1	1
0.947824427211	0.336750338511	-1	-1
0.942529529811	0.28774880546	-1	-1
0.5126285631	0.185879515685	1	-1
0.0895677544151	0.188796132497	1	-1
0.386449253324	0.697496494961	-1	1
0.61619230871	0.726305928522	-1	-1
0.849812341111	0.0599397654764	1	-1
0.858672718139	0.985032663933	1	-1
0.164969633563	0.721862298428	1	1
0.918794299434	0.832519219215	-1	-1
0.526236308503	0.933778284705	1	-1
0.979280541462	0.198605390367	-1	-1
0.0828864400837	0.1030487121	-1	1
0.189105551088	0.266707477724	-1	-1
0.533917232295	0.263437251533	1	-1
0.985563154664	0.685349148506	-1	-1
0.506055561291	0.258876474231	1	-1
0.0344447488312	0.0738433142795	1	1
0.65454448761	0.14837593239	1	-1
0.462840083268	0.372387804169	-1	-1
0.980137321884	0.440879729039	1	-1
0.262588879237	0.856950339189	1	1
0.98200519182	0.820202200007	1	-1
0.910518724518	0.513685560248	1	-1
0.341471579661	0.0823914080709	-1	-1
0.520342101942	0.433762865327	1	-1
0.364417847753	0.893304349992	1	1
0.346626648642	0.556000600539	1	1
0.171150484636	0.795215162048	1	1
0.6071605945	0.127232439302	1	-1
0.0787444115517	0.984412410571	-1	1
0.0253903810166	0.402371464884	1	1
0.343023717449	0.284023075346	-1	-1
0.191167808738	0.404283273079	-1	1
0.0678508589043	0.922909913743	1	1
0.298197474781	0.968392600708	-1	1
0.611155865701	0.0881097095102	-1	-1
0.0707366144374	0.698147390759	1	1
0.972808106775	0.528436183343	-1	-1
0.704140615819	0.903435793943	-1	1
0.421372601794	0.454670010982	1	-1
0.98764396843	0.00595884663124	1	-1
0.297285403175	0.292997306214	1	1
0.916636130364	0.0904574880859	1	-1
0.247344446564	0.861939116641	1	1
0.946222279017	0.890193642342	-1	-1
0.651820907013	0.780551278294	1	-1
0.0701844493324	0.894659212917	-1	1
0.799861907054	0.305899145909	1	-1
0.19219426411	0.873672430386	1	1
0.321518842679	0.500202955251	1	1
0.804437619423	0.550801956244	-1	-1
0.377690449516	0.396298559236	-1	-1
0.543247929479	0.876988211722	-1	-1
0.788219130419	0.158297076073	1	-1
0.770302205452	0.399211625085	1	-1
0.24577871541	0.930070399916	1	1
0.383227099145	0.990184591095	1	1
0.673593936804	0.250688238256	1	-1
0.622383061308	0.415021491461	-1	-1
0.101627780989	0.385668028447	-1	1
0.0265597309191	0.455990198882	-1	1
0.159143432524	0.849059406056	-1	1
0.25003876058	0.898159579385	-1	1
0.0707933226139	0.807338332981	1	1
0.943797395625	0.428764143003	-1	-1
0.47328413652	0.128917850012	1	-1
0.71796347767	0.382571210364	-1	-1
0.0305688924976	0.886370044503	1	1
0.489707282433	0.60907848425	1	-1
0.648525741071	0.514947505457	1	-1
0.154418686397	0.07190564314	1	-1
0.877321824825	0.207469223469	-1	-1
0.991527705973	0.776548036711	-1	-1
0.132879638379	0.858644426634	-1	1
0.991507839676	0.945748916447	1	-1
0.237169903732	0.629616409035	-1	1
0.293403258365	0.0441524214796	1	-1
0.65415755786	0.44915243282	1	-1
0.910236253232	0.398055013584	-1	-1
0.310472410937	0.587600372724	-1	1
0.317794169322	0.74645095247	-1	1
0.640483912967	0.0572142229718	1	-1
0.925026816577	0.778799326402	-1	-1
0.989539422708	0.359274005178	1	-1
0.222883664173	0.330809387955	-1	-1
0.939291828155	0.228988412231	-1	-1
0.298691337295	0.792598532743	-1	1
0.502155304179	0.79894998259	1	-1
0.237662188375	0.710019872816	1	1
0.119852098076	0.982067664205	1	1
0.153776145281	0.063174928525	1	1
0.873899672019	0.959725375783	-1	-1
0.966536310692	0.860695402785	1	-1
0.465650122766	0.215214708129	-1	-1
0.778616287945	0.646477392144	1	-1
0.384723901161	0.0227424812381	-1	-1
0.0491290903776	0.291656289542	1	1
0.228427079694	0.809813763132	1	1
0.463311966972	0.920314178929	1	1
0.495006464997	0.0864332108056	-1	-1
0.296898628064	0.261077477737	1	-1
0.633099263538	0.713750085728	-1	-1
0.0661685639868	0.755548310135	1	1
0.0498361951862	0.528487975007	-1	1
0.995646953062	0.152203574054	-1	-1
0.19408283141	0.723584913947	-1	1
0.192847481869	0.525175000353	-1	1
0.188648854655	0.0773408104087	-1	-1
0.400890559448	0.0698734232287	-1	-1
0.46704517179	0.244242738124	-1	-1
0.62770523993	0.505487248342	1	-1
0.169893643997	0.487941856825	-1	1
0.465672361429	0.934500166467	-1	1
0.133557810214	0.528843803316	1	1
0.973498420001	0.490665686137	1	-1
0.760106070547	0.713845642093	1	-1
0.1200518054	0.284699605096	1	1
0.0262162343369	0.451008040164	-1	1
0.872379746244	0.621765976436	-1	-1
0.57033401136	0.973956173949	-1	1
0.293622733182	0.0966503007041	-1	-1
0.761047179015	0.835951492449	-1	-1
0.958168649506	0.497053220159	-1	-1
0.662855539948	0.883618780967	-1	1
0.190963995823	0.946697108254	1	1
0.267920192426	0.605921777097	-1	1
0.46910008531	0.0200406444483	-1	-1
0.483749509528	0.493849141744	1	-1
0.22707876202	0.581502800765	-1	1
0.707849206642	0.606386223748	1	-1
0.721761550621	0.549930393833	1	-1
0.949654941481	0.676537527667	-1	-1
0.265810044481	0.852007686874	-1	1
0.137939019084	0.956605608094	1	1
0.305072581496	0.952342409123	1	1
0.125468774595	0.889149117029	-1	1
0.419835972042	0.803283918511	1	-1
0.488292590589	0.345501523898	-1	-1
0.463766836203	0.336618593298	-1	-1
0.449658189303	0.253687628436	-1	-1
0.452535233679	0.767723036885	1	1
0.995810015519	0.938423203155	-1	-1
0.402741667544	0.00627031532582	-1	-1
0.15744147378	0.161053071207	-1	-1
0.157812374162	0.34835474461	1	1
0.52190422143	0.433693338196	-1	-1
0.755798104437	0.628940415814	-1	-1
0.214315661677	0.593042892964	1	1
0.424777719974	0.14200554717	-1	-1
0.950438322748	0.176745566381	-1	-1
0.644912457283	0.389114318709	-1	-1
0.674196034644	0.912615039352	1	1
0.871757205815	0.596114508293	1	-1
0.748636218873	0.782105608256	-1	-1
0.568146927681	0.316950344159	-1	-1
0.0583774822778	0.690646763155	-1	1
0.000612712554254	0.898095676972	1	1
0.0643407544303	0.631303622904	1	1
0.702539255849	0.474228456823	-1	-1
0.815295979164	0.53641572555	-1	-1
0.328878338879	0.411604690925	1	1
0.669536439383	0.9762257669	-1	-1
0.221573006208	0.0464993009303	-1	-1
0.941141215129	0.290926126648	-1	-1
0.0176473918549	0.614519013801	1	1
0.184908241769	0.214252688169	1	1
0.423388686273	0.753579206704	-1	1
0.388336961476	0.76722984109	1	-1
0.294762731883	0.855455976902	-1	1
0.131188368596	0.993349080909	-1	1
0.420720632459	0.397051007444	-1	-1
0.38523207515	0.656942491325	1	1
0.646440066094	0.791087980803	1	-1
0.639443735912	0.0323153617016	-1	-1
0.349242462763	0.304504165466	1	-1
0.865646626476	0.299607141828	1	-1
0.429067271567	0.178137124014	-1	-1
0.237739737632	0.693432032979	1	1
0.101777864195	0.106817976661	-1	-1
0.644508756032	0.143115312576	1	-1
0.22749984306	0.0301520805793	1	-1
0.748933851485	0.244447311547	-1	-1
0.441230810771	0.50822946353	1	-1
0.804346280571	0.838831171408	1	-1
0.909880007643	0.625810117725	-1	-1
0.474702262189	0.171132214392	-1	-1
0.154075009148	0.434343222457	1	1
0.534204925637	0.390935928881	1	-1
0.98203093994	0.497084551422	1	-1
0.366783194692	0.122505490577	-1	-1
0.491130342043	0.752121473873	-1	1
0.542433979787	0.844503841563	-1	-1
0.239825182616	0.691976185442	1	1
0.202904162737	0.850410578906	-1	1
0.980061210157	0.819362931044	1	-1
0.258865289488	0.736375766243	1	1
0.700769569766	0.27261132098	-1	-1
0.0695659428919	0.322611112031	1	1
0.846044688296	0.177140617272	1	-1
0.915477518249	0.368512728281	-1	-1
0.245084199563	0.0262978176238	1	-1
0.716703720591	0.248380980831	-1	-1
0.324078204527	0.032096344438	-1	-1
0.995811944108	0.490534818995	-1	-1
0.44629527293	0.504707650222	1	-1
0.63964454879	0.965586951339	1	-1
0.231358901868	0.173773233719	1	-1
0.613550356569	0.693680964467	-1	-1
0.237539406597	0.814216823067	-1	1
0.924317644729	0.981410598663	-1	-1
0.695638885725	0.0247707509749	-1	-1
0.641726577268	0.953880944296	-1	-1
0.0783389113325	0.664900612116	1	1
0.288954247188	0.230872831491	-1	-1
0.992646442297	0.712136353858	-1	-1
0.860733651027	0.696044976044	1	-1
0.791935064456	0.590861882808	1	-1
0.369113201956	0.917810243114	1	1
0.716585587597	0.0726236676717	1	-1
0.794558191533	0.524585759713	1	-1
0.700923440084	0.989533665215	-1	1
0.481800354776	0.133858970228	-1	-1
0.804917833706	0.008316836463	-1	-1
0.572139410412	0.502308961723	-1	-1
0.472865086775	0.626537374659	1	-1
0.770774267719	0.828606483013	-1	-1
0.0524504154358	0.309001134647	-1	1
0.280891869388	0.676072697265	-1	1
0.614923337376	0.153423219192	-1	-1
0.351997000991	0.852467089743	-1	1
0.992613702307	0.274908491956	-1	-1
0.0880731069535	0.725284223689	-1	1
0.275607914402	0.989266161695	-1	1
0.662194770817	0.367792717395	1	-1
0.0364078709235	0.45773445898	-1	1
0.862826317114	0.453130984688	1	-1
0.939692813994	0.774512497534	-1	-1
0.519751569976	0.306388083119	1	-1
0.667827722734	0.418243300787	-1	-1
0.0885664360842	0.1445569579	-1	-1
0.299335675706	0.395842080232	-1	-1
0.971595721702	0.150449358943	1	-1
0.500203479884	0.543591888409	1	-1
0.351093156653	0.142601009653	1	-1
0.926320388837	0.832029483145	-1	-1
0.452053044898	0.900514220082	-1	1
0.821089669391	0.200753641853	1	-1
0.405953803373	0.951343904517	1	1
0.601767361774	0.846037552988	-1	1
0.426264921315	0.22762041528	1	-1
0.795352726912	0.138105162981	1	-1
0.235762606866	0.956781665761	1	1
0.177081205134	0.217321272875	-1	1
0.283418256547	0.765876106888	1	1
0.2171561756	0.0317663598852	1	1
0.260077648408	0.216183245754	1	1
0.335378750697	0.324033978014	1	-1
0.78157031393	0.727959476786	1	-1
0.230131562902	0.909316686188	-1	1
0.102233530049	0.388827602791	1	1
0.610239599645	0.929077120967	1	1
0.158258348745	0.912344347295	-1	1
0.126979038416	0.0207397224219	1	-1
0.601033186457	0.326781719554	-1	-1
0.347951447002	0.430139543171	-1	-1
0.540688317178	0.490593428595	-1	-1
0.0818599577358	0.970069061258	1	1
0.195022300068	0.599594738624	-1	1
0.450714223361	0.677586302028	-1	1
0.390558210573	0.964347589759	1	1
0.970110536067	0.707559557691	1	-1
0.673850863387	0.673894948858	1	-1
0.208281670027	0.54937810192	-1	1
0.855857050775	0.868038065119	-1	-1
0.271853299138	0.781686823806	1	1
0.225743807928	0.321444449667	-1	-1
0.314199815602	0.863299260004	-1	1
0.406445136718	0.750043491206	1	1
0.342354298219	0.484405129522	1	-1
0.691771760345	0.852587858277	1	-1
0.497870594197	0.0171122048932	1	-1
0.947823084105	0.690894314679	1	-1
0.0481774917828	0.396892853796	-1	1
0.965721591541	0.494694678462	1	-1
0.0503106718886	0.012580092111	-1	-1
0.353517407278	0.601046430534	-1	-1
0.964344557552	0.0561940864787	-1	-1
0.888800687448	0.694829450709	-1	-1
0.349458154983	0.36587881679	1	-1
0.238078941164	0.34829480457	-1	1
0.552744389778	0.193617778933	1	-1
0.25431257067	0.703208109578	-1	1
0.498677097435	0.0544536438465	-1	-1
0.616923878465	0.893152546582	1	-1
0.616635795875	0.888608907264	1	1
0.69508304919	0.0187804768171	-1	-1
0.743018736507	0.634918103952	-1	-1
0.431387810412	0.16391462776	-1	-1
0.245725466589	0.25961927651	1	1
0.474443650853	0.713087325751	-1	-1
0.368954396042	0.884922959533	-1	1
0.714266249925	0.709064415237	1	-1
0.671652779731	0.313796931676	-1	-1
0.312247429262	0.0372026349909	-1	-1
0.957871849645	0.201060364873	1	-1
0.814184001963	0.476859997434	-1	-1
0.0926269997116	0.53852987481	1	1
0.540028850608	0.281690477583	1	-1
0.446794330086	0.717414770398	-1	1
0.797978874577	0.382266752819	-1	-1
0.107384378899	0.802769793578	1	1
0.767643360921	0.753637939951	1	-1
0.659811571099	0.186149248318	-1	-1
0.0944790386889	0.306889170177	1	1
0.311787514796	0.961898036766	1	1
0.39312100836	0.917205603099	1	1
0.621409079622	0.958109422915	-1	1
0.971744269696	0.858654154639	1	-1
0.580197401202	0.235456879968	1	-1
0.341949145137	0.0664752642448	-1	-1
0.196900472766	0.391129135869	1	1
0.274246539317	0.746560415231	-1	1
0.667918577945	0.157601973017	1	-1
0.360666497839	0.403448633303	1	-1
0.224032672066	0.646643405997	1	1
0.519584839706	0.347546726626	-1	-1
0.412174122046	0.086130508596	-1	-1
0.609679986025	0.0930202223038	-1	-1
0.877077605787	0.209612848161	-1	-1
0.0682765239812	0.150726243565	1	1
0.938611790687	0.547019920941	-1	-1
0.586937160153	0.414263988986	1	-1
0.56734954337	0.079942988246	-1	-1
0.474921986238	0.606095944292	1	1
0.0937669909433	0.0375039475895	1	-1
0.650488788962	0.306587870559	-1	-1
0.300130695212	0.725647874401	1	1
0.66762723927	0.854822717116	1	1
0.44371530138	0.965497477831	1	1
0.302020794076	0.0493539822062	-1	-1
0.196708809328	0.598556914887	-1	1
0.515506403101	0.153543643646	1	-1
0.228226297985	0.971553572643	1	1
0.363915130367	0.492070609687	1	1
